timer_name,rank,measurement_id,duration_seconds
binComputeKeys,50,4,0.000563763
binComputeKeys,50,5,0.000562661
binComputeKeys,50,6,0.000564524
binComputeKeys,50,7,0.000563563
binComputeKeys,50,8,0.000561158
binComputeKeys,50,9,0.000563252
binSortByKey,50,0,0.006517978
binSortByKey,50,1,0.006552094
binSortByKey,50,2,0.006530722
binSortByKey,50,3,0.006573857
binSortByKey,50,4,0.006535872
binSortByKey,50,5,0.006519039
binSortByKey,50,6,0.006575469
binSortByKey,50,7,0.006546384
binSortByKey,50,8,0.006566682
binSortByKey,50,9,0.006543136
binComputeOffsets,50,0,0.000180851
binComputeOffsets,50,1,0.000176252
binComputeOffsets,50,2,0.000176552
binComputeOffsets,50,3,0.000177424
binComputeOffsets,50,4,0.000177995
binComputeOffsets,50,5,0.000177284
binComputeOffsets,50,6,0.000177484
binComputeOffsets,50,7,0.000177524
binComputeOffsets,50,8,0.000177494
binComputeOffsets,50,9,0.000176552
FFTNUFFT1,50,0,0.135487877
FFTNUFFT1,50,1,0.135194869
FFTNUFFT1,50,2,0.128732429
FFTNUFFT1,50,3,0.135812746
FFTNUFFT1,50,4,0.131524071
FFTNUFFT1,50,5,0.135842634
FFTNUFFT1,50,6,0.137056218
FFTNUFFT1,50,7,0.136725646
FFTNUFFT1,50,8,0.128437376
FFTNUFFT1,50,9,0.128828124
deconvolutionNUFFT1,50,0,0.000308709
deconvolutionNUFFT1,50,1,0.000322615
deconvolutionNUFFT1,50,2,0.000308939
deconvolutionNUFFT1,50,3,0.000308779
deconvolutionNUFFT1,50,4,0.00030419
deconvolutionNUFFT1,50,5,0.000309871
deconvolutionNUFFT1,50,6,0.000308698
deconvolutionNUFFT1,50,7,0.00030407
deconvolutionNUFFT1,50,8,0.000317165
deconvolutionNUFFT1,50,9,0.000322395
GatherPIFNUFFT,50,0,0.987019476
GatherPIFNUFFT,50,1,0.987296593
GatherPIFNUFFT,50,2,0.988724031
GatherPIFNUFFT,50,3,0.980412566
GatherPIFNUFFT,50,4,0.98154371
GatherPIFNUFFT,50,5,0.978164377
GatherPIFNUFFT,50,6,0.985039418
GatherPIFNUFFT,50,7,0.977027684
GatherPIFNUFFT,50,8,0.989241135
GatherPIFNUFFT,50,9,0.982804715
NativeNUFFT2,50,0,0.318384635
NativeNUFFT2,50,1,0.329979265
NativeNUFFT2,50,2,0.328186649
NativeNUFFT2,50,3,0.322710362
NativeNUFFT2,50,4,0.325955734
NativeNUFFT2,50,5,0.328156781
NativeNUFFT2,50,6,0.321854802
NativeNUFFT2,50,7,0.329210013
NativeNUFFT2,50,8,0.327131564
NativeNUFFT2,50,9,0.316353216
NativeNUFFT2,50,10,0.327280011
NativeNUFFT2,50,11,0.326272788
NativeNUFFT2,50,12,0.320885743
NativeNUFFT2,50,13,0.326425464
NativeNUFFT2,50,14,0.323735168
NativeNUFFT2,50,15,0.317480341
NativeNUFFT2,50,16,0.326915103
NativeNUFFT2,50,17,0.323281489
NativeNUFFT2,50,18,0.319706668
NativeNUFFT2,50,19,0.328802573
NativeNUFFT2,50,20,0.326027152
NativeNUFFT2,50,21,0.315838698
NativeNUFFT2,50,22,0.3221787
NativeNUFFT2,50,23,0.328597345
NativeNUFFT2,50,24,0.328200036
NativeNUFFT2,50,25,0.324835582
NativeNUFFT2,50,26,0.325807767
NativeNUFFT2,50,27,0.320384171
NativeNUFFT2,50,28,0.325981705
NativeNUFFT2,50,29,0.325936697
PrecorrectionNUFFT2,50,0,0.000556619
PrecorrectionNUFFT2,50,1,0.000531701
PrecorrectionNUFFT2,50,2,0.00054192
PrecorrectionNUFFT2,50,3,0.000597188
PrecorrectionNUFFT2,50,4,0.000536019
PrecorrectionNUFFT2,50,5,0.000533494
PrecorrectionNUFFT2,50,6,0.000563443
PrecorrectionNUFFT2,50,7,0.000552522
PrecorrectionNUFFT2,50,8,0.000552451
PrecorrectionNUFFT2,50,9,0.000565988
PrecorrectionNUFFT2,50,10,0.000551409
PrecorrectionNUFFT2,50,11,0.000555877
PrecorrectionNUFFT2,50,12,0.000571509
PrecorrectionNUFFT2,50,13,0.000557892
PrecorrectionNUFFT2,50,14,0.000542432
PrecorrectionNUFFT2,50,15,0.000560647
PrecorrectionNUFFT2,50,16,0.000558273
PrecorrectionNUFFT2,50,17,0.000549526
PrecorrectionNUFFT2,50,18,0.000549445
PrecorrectionNUFFT2,50,19,0.000554815
PrecorrectionNUFFT2,50,20,0.000544586
PrecorrectionNUFFT2,50,21,0.000566849
PrecorrectionNUFFT2,50,22,0.000544716
PrecorrectionNUFFT2,50,23,0.000534416
