timer_name,rank,measurement_id,duration_seconds
TwiddleAdd,1,17,0.002268623
TwiddleAdd,1,18,0.002280736
TwiddleAdd,1,19,0.002270085
subFFTs,1,0,0.193544154
subFFTs,1,1,0.187443819
subFFTs,1,2,0.198166863
subFFTs,1,3,0.183792676
subFFTs,1,4,0.191594622
subFFTs,1,5,0.187860138
subFFTs,1,6,0.197665436
subFFTs,1,7,0.190787793
subFFTs,1,8,0.196025165
subFFTs,1,9,0.185903922
subFFTs,1,10,0.194110764
subFFTs,1,11,0.184121486
subFFTs,1,12,0.196537452
subFFTs,1,13,0.184209878
subFFTs,1,14,0.194229855
subFFTs,1,15,0.184401459
subFFTs,1,16,0.19093357
subFFTs,1,17,0.184108125
subFFTs,1,18,0.192882302
subFFTs,1,19,0.187304989
deconvolutionNUFFT1,1,0,0.000278661
deconvolutionNUFFT1,1,1,0.000276326
deconvolutionNUFFT1,1,2,0.000281887
deconvolutionNUFFT1,1,3,0.000281687
deconvolutionNUFFT1,1,4,0.00027792
deconvolutionNUFFT1,1,5,0.000278039
deconvolutionNUFFT1,1,6,0.000277618
deconvolutionNUFFT1,1,7,0.000276286
deconvolutionNUFFT1,1,8,0.000280795
deconvolutionNUFFT1,1,9,0.000278331
GatherPIFNUFFT,1,0,14.096651862
GatherPIFNUFFT,1,1,14.068981297
GatherPIFNUFFT,1,2,14.122649333
GatherPIFNUFFT,1,3,14.078635841
GatherPIFNUFFT,1,4,14.087268899
GatherPIFNUFFT,1,5,14.104364596
GatherPIFNUFFT,1,6,14.027657709
GatherPIFNUFFT,1,7,14.049444068
GatherPIFNUFFT,1,8,14.080129395
GatherPIFNUFFT,1,9,13.999816279
NativeNUFFT2,1,0,4.474907316
NativeNUFFT2,1,1,4.815557176
NativeNUFFT2,1,2,4.778178522
