timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,1,13,0.001085566
PrecorrectionNUFFT2,1,14,0.001082922
PrecorrectionNUFFT2,1,15,0.001097299
PrecorrectionNUFFT2,1,16,0.001058714
PrecorrectionNUFFT2,1,17,0.001043515
PrecorrectionNUFFT2,1,18,0.00109792
PrecorrectionNUFFT2,1,19,0.001057342
PrecorrectionNUFFT2,1,20,0.001053604
PrecorrectionNUFFT2,1,21,0.001101057
PrecorrectionNUFFT2,1,22,0.001049366
PrecorrectionNUFFT2,1,23,0.001043034
PrecorrectionNUFFT2,1,24,0.001083142
PrecorrectionNUFFT2,1,25,0.001055117
PrecorrectionNUFFT2,1,26,0.001057312
PrecorrectionNUFFT2,1,27,0.001086248
PrecorrectionNUFFT2,1,28,0.001057401
PrecorrectionNUFFT2,1,29,0.0010563
FFTNUFFT2,1,0,0.234478893
FFTNUFFT2,1,1,0.332660796
FFTNUFFT2,1,2,0.347751311
FFTNUFFT2,1,3,0.233424908
FFTNUFFT2,1,4,0.359845938
FFTNUFFT2,1,5,0.36763736
FFTNUFFT2,1,6,0.239936591
FFTNUFFT2,1,7,0.351009527
FFTNUFFT2,1,8,0.363580959
FFTNUFFT2,1,9,0.241216076
FFTNUFFT2,1,10,0.354102358
FFTNUFFT2,1,11,0.344412485
FFTNUFFT2,1,12,0.232632439
FFTNUFFT2,1,13,0.348262661
FFTNUFFT2,1,14,0.353620448
FFTNUFFT2,1,15,0.240856715
FFTNUFFT2,1,16,0.358152645
FFTNUFFT2,1,17,0.351112669
FFTNUFFT2,1,18,0.23542261
FFTNUFFT2,1,19,0.353527608
FFTNUFFT2,1,20,0.348562085
FFTNUFFT2,1,21,0.236056625
FFTNUFFT2,1,22,0.339752368
FFTNUFFT2,1,23,0.359041337
FFTNUFFT2,1,24,0.223176652
FFTNUFFT2,1,25,0.354630397
FFTNUFFT2,1,26,0.364542134
FFTNUFFT2,1,27,0.2387461
FFTNUFFT2,1,28,0.339864902
FFTNUFFT2,1,29,0.362524348
GatherNUFFT2,1,0,2.161430159
GatherNUFFT2,1,1,2.166039274
GatherNUFFT2,1,2,2.155841805
GatherNUFFT2,1,3,2.152066366
GatherNUFFT2,1,4,2.14914762
GatherNUFFT2,1,5,2.146973562
GatherNUFFT2,1,6,2.157887371
GatherNUFFT2,1,7,2.153168992
GatherNUFFT2,1,8,2.156871511
GatherNUFFT2,1,9,2.154313753
GatherNUFFT2,1,10,2.161890376
GatherNUFFT2,1,11,2.155795303
GatherNUFFT2,1,12,2.168334701
