timer_name,rank,measurement_id,duration_seconds
PrecorrectionNUFFT2,2,9,0.002171322
PrecorrectionNUFFT2,2,10,0.002097609
PrecorrectionNUFFT2,2,11,0.002095454
PrecorrectionNUFFT2,2,12,0.00216026
PrecorrectionNUFFT2,2,13,0.002090955
PrecorrectionNUFFT2,2,14,0.002101586
PrecorrectionNUFFT2,2,15,0.002238042
PrecorrectionNUFFT2,2,16,0.002100192
PrecorrectionNUFFT2,2,17,0.002092356
FFTNUFFT2,2,0,0.632485502
FFTNUFFT2,2,1,0.723377801
FFTNUFFT2,2,2,0.667594261
FFTNUFFT2,2,3,0.65797232
FFTNUFFT2,2,4,0.684107009
FFTNUFFT2,2,5,0.657163357
FFTNUFFT2,2,6,0.657122217
FFTNUFFT2,2,7,0.712175307
FFTNUFFT2,2,8,0.697274972
FFTNUFFT2,2,9,0.63226897
FFTNUFFT2,2,10,0.704667131
FFTNUFFT2,2,11,0.710695297
FFTNUFFT2,2,12,0.741581639
FFTNUFFT2,2,13,0.690727483
FFTNUFFT2,2,14,0.639894118
FFTNUFFT2,2,15,0.642565942
FFTNUFFT2,2,16,0.717125357
FFTNUFFT2,2,17,0.67618906
GatherNUFFT2,2,0,0.818092934
GatherNUFFT2,2,1,0.788539758
GatherNUFFT2,2,2,0.830297494
GatherNUFFT2,2,3,0.825123746
GatherNUFFT2,2,4,0.797516503
GatherNUFFT2,2,5,0.806588092
GatherNUFFT2,2,6,0.812273657
GatherNUFFT2,2,7,0.854649507
GatherNUFFT2,2,8,0.849199833
GatherNUFFT2,2,9,0.826484948
GatherNUFFT2,2,10,0.856452971
GatherNUFFT2,2,11,0.851635584
GatherNUFFT2,2,12,0.794161208
GatherNUFFT2,2,13,0.829785479
GatherNUFFT2,2,14,0.840506315
GatherNUFFT2,2,15,0.793859726
GatherNUFFT2,2,16,0.857086925
GatherNUFFT2,2,17,0.834531063
mainTimer,3,0,34.002878689
dumpData,3,0,0.092586043
dumpData,3,1,0.087891143
dumpData,3,2,0.0852837
dumpData,3,3,0.084995984
dumpData,3,4,0.078791109
dumpData,3,5,0.084820392
kick,3,0,0.004230927
kick,3,1,0.004383283
kick,3,2,0.004211229
kick,3,3,0.004343927
kick,3,4,0.004194036
kick,3,5,0.004364177
kick,3,6,0.004183685
kick,3,7,0.004361942
kick,3,8,0.004198955
kick,3,9,0.004374296
kick,3,10,0.004229124
kick,3,11,0.004397848
drift,3,0,0.004229544
drift,3,1,0.004228332
drift,3,2,0.004225005
drift,3,3,0.004248662
drift,3,4,0.004220777
drift,3,5,0.004230355
particleBC,3,0,0.012481971
particleBC,3,1,0.012590091
particleBC,3,2,0.012485538
particleBC,3,3,0.01262562
particleBC,3,4,0.012581374
particleBC,3,5,0.012484867
updateParticle,3,0,0.067214518
updateParticle,3,1,0.067094715
updateParticle,3,2,0.064585626
updateParticle,3,3,0.065540764
updateParticle,3,4,0.065576202
updateParticle,3,5,0.064453079
locateParticles,3,0,0.016098193
locateParticles,3,1,0.015972508
locateParticles,3,2,0.016055098
locateParticles,3,3,0.01598344
locateParticles,3,4,0.015960665
locateParticles,3,5,0.016124214
sendPreprocess,3,0,0.006630342
sendPreprocess,3,1,0.006754645
sendPreprocess,3,2,0.006750587
sendPreprocess,3,3,0.006672785
sendPreprocess,3,4,0.006763762
sendPreprocess,3,5,0.006579764
particleSend,3,0,0.006197702
particleSend,3,1,0.005215962
particleSend,3,2,0.005237283
particleSend,3,3,0.006098978
particleSend,3,4,0.004250926
particleSend,3,5,0.005196425
particleRecv,3,0,6.693e-05
particleRecv,3,1,5.4576e-05
particleRecv,3,2,6.0237e-05
particleRecv,3,3,6.4205e-05
particleRecv,3,4,6.1339e-05
particleRecv,3,5,6.8032e-05
particleDestroy,3,0,0.032379701
particleDestroy,3,1,0.032293946
particleDestroy,3,2,0.032305087
particleDestroy,3,3,0.03225999
particleDestroy,3,4,0.032214411
particleDestroy,3,5,0.032494595
ScatterPIFNUFFT,3,0,0.921165288
ScatterPIFNUFFT,3,1,0.005079808
ScatterPIFNUFFT,3,2,0.941953149
ScatterPIFNUFFT,3,3,0.005078786
ScatterPIFNUFFT,3,4,0.929379109
ScatterPIFNUFFT,3,5,0.005066131
ScatterPIFNUFFT,3,6,0.933639264
ScatterPIFNUFFT,3,7,0.005087141
ScatterPIFNUFFT,3,8,0.912744813
ScatterPIFNUFFT,3,9,0.005084096
ScatterPIFNUFFT,3,10,0.947124684
ScatterPIFNUFFT,3,11,0.005098364
NativeNUFFT1,3,0,0.914172791
NativeNUFFT1,3,1,0.934953969
NativeNUFFT1,3,2,0.92237049
NativeNUFFT1,3,3,0.926644923
NativeNUFFT1,3,4,0.905747726
NativeNUFFT1,3,5,0.940124933
scatterTimerNUFFT1,3,0,0.227601549
scatterTimerNUFFT1,3,1,0.227993892
scatterTimerNUFFT1,3,2,0.228838323
scatterTimerNUFFT1,3,3,0.22816854
scatterTimerNUFFT1,3,4,0.228328261
scatterTimerNUFFT1,3,5,0.228456742
binSort,3,0,0.027529521
binSort,3,1,0.027429506
binSort,3,2,0.027476317
binSort,3,3,0.028616064
binSort,3,4,0.027432602
binSort,3,5,0.02748813
binComputeKeys,3,0,0.002170711
binComputeKeys,3,1,0.002173797
binComputeKeys,3,2,0.002173236
binComputeKeys,3,3,0.002172495
binComputeKeys,3,4,0.002167034
binComputeKeys,3,5,0.002181913
binSortByKey,3,0,0.024786256
binSortByKey,3,1,0.024681193
