timer_name,rank,measurement_id,duration_seconds
ScatterPIFNUFFT,1,1,2.4415e-05
ScatterPIFNUFFT,1,2,0.438835249
ScatterPIFNUFFT,1,3,7.232e-06
ScatterPIFNUFFT,1,4,0.399579923
ScatterPIFNUFFT,1,5,4.5822e-05
ScatterPIFNUFFT,1,6,0.468260711
ScatterPIFNUFFT,1,7,4.1566e-05
ScatterPIFNUFFT,1,8,0.39847981
ScatterPIFNUFFT,1,9,3.4526e-05
ScatterPIFNUFFT,1,10,0.450989996
ScatterPIFNUFFT,1,11,3.4238e-05
ScatterPIFNUFFT,1,12,0.417140019
ScatterPIFNUFFT,1,13,4.8671e-05
ScatterPIFNUFFT,1,14,0.464283888
ScatterPIFNUFFT,1,15,2.4863e-05
ScatterPIFNUFFT,1,16,0.505931493
ScatterPIFNUFFT,1,17,2.3424e-05
ScatterPIFNUFFT,1,18,0.677157723
ScatterPIFNUFFT,1,19,4.2751e-05
NativeNUFFT1,1,0,0.527607204
NativeNUFFT1,1,1,0.432425745
NativeNUFFT1,1,2,0.39118601
NativeNUFFT1,1,3,0.460030505
NativeNUFFT1,1,4,0.39031045
NativeNUFFT1,1,5,0.44270464
NativeNUFFT1,1,6,0.408759178
NativeNUFFT1,1,7,0.455909479
NativeNUFFT1,1,8,0.497836627
NativeNUFFT1,1,9,0.669179461
scatterTimerNUFFT1,1,0,0.20318829
scatterTimerNUFFT1,1,1,0.095826172
scatterTimerNUFFT1,1,2,0.097816661
scatterTimerNUFFT1,1,3,0.156915291
scatterTimerNUFFT1,1,4,0.106642942
scatterTimerNUFFT1,1,5,0.1488504
scatterTimerNUFFT1,1,6,0.093943109
scatterTimerNUFFT1,1,7,0.148428206
scatterTimerNUFFT1,1,8,0.182757334
scatterTimerNUFFT1,1,9,0.15015058
binSort,1,0,0.008633201
binSort,1,1,0.008634417
binSort,1,2,0.008665072
binSort,1,3,0.008658224
binSort,1,4,0.008585842
binSort,1,5,0.008540853
binSort,1,6,0.008557107
binSort,1,7,0.008634897
binSort,1,8,0.00871803
binSort,1,9,0.0085365
binSort,1,10,0.008580979
binSort,1,11,0.008616817
binSort,1,12,0.00863317
binSort,1,13,0.008650065
binSort,1,14,0.008675983
binSort,1,15,0.008655439
binSort,1,16,0.008576226
binSort,1,17,0.008533284
binSort,1,18,0.008648832
binSort,1,19,0.008612001
binSort,1,20,0.00858797
binSort,1,21,0.008676927
binSort,1,22,0.008636352
binSort,1,23,0.008536387
binSort,1,24,0.008675136
binSort,1,25,0.00853754
binSort,1,26,0.008609858
binSort,1,27,0.008597473
binSort,1,28,0.008606593
binSort,1,29,0.008587075
binSort,1,30,0.008576162
binSort,1,31,0.008678239
binSort,1,32,0.008585025
binSort,1,33,0.008641025
binSort,1,34,0.008566627
binSort,1,35,0.008593346
binSort,1,36,0.008611489
binSort,1,37,0.008625952
binSort,1,38,0.008541764
binSort,1,39,0.008568354
binComputeKeys,1,0,0.000815556
binComputeKeys,1,1,0.00081146
binComputeKeys,1,2,0.000852866
binComputeKeys,1,3,0.000810884
binComputeKeys,1,4,0.000808643
binComputeKeys,1,5,0.000815044
binComputeKeys,1,6,0.000828291
binComputeKeys,1,7,0.000837347
binComputeKeys,1,8,0.000829187
binComputeKeys,1,9,0.000819844
binComputeKeys,1,10,0.000815395
binComputeKeys,1,11,0.000816195
binComputeKeys,1,12,0.000831331
binComputeKeys,1,13,0.000837635
binComputeKeys,1,14,0.00085181
binComputeKeys,1,15,0.000822851
binComputeKeys,1,16,0.000811461
binComputeKeys,1,17,0.000814373
binComputeKeys,1,18,0.000818117
binComputeKeys,1,19,0.000852227
binComputeKeys,1,20,0.000816261
binComputeKeys,1,21,0.000832196
binComputeKeys,1,22,0.000841636
binComputeKeys,1,23,0.000833188
binComputeKeys,1,24,0.000818565
binComputeKeys,1,25,0.000828228
binComputeKeys,1,26,0.000841092
binComputeKeys,1,27,0.000830948
binComputeKeys,1,28,0.000818341
binComputeKeys,1,29,0.000815269
binComputeKeys,1,30,0.000828388
binComputeKeys,1,31,0.000836964
binComputeKeys,1,32,0.00082074
binComputeKeys,1,33,0.000826021
binComputeKeys,1,34,0.000812389
binComputeKeys,1,35,0.000817605
binComputeKeys,1,36,0.000824164
binComputeKeys,1,37,0.00085978
binComputeKeys,1,38,0.000827141
binComputeKeys,1,39,0.000840036
binSortByKey,1,0,0.007432955
binSortByKey,1,1,0.007418331
binSortByKey,1,2,0.007416284
binSortByKey,1,3,0.007438875
binSortByKey,1,4,0.007385405
binSortByKey,1,5,0.00734979
binSortByKey,1,6,0.007347614
binSortByKey,1,7,0.007390237
binSortByKey,1,8,0.007481593
binSortByKey,1,9,0.007335871
binSortByKey,1,10,0.00737907
binSortByKey,1,11,0.007387581
binSortByKey,1,12,0.007418972
binSortByKey,1,13,0.007403357
binSortByKey,1,14,0.007434459
binSortByKey,1,15,0.007420379
binSortByKey,1,16,0.007374698
binSortByKey,1,17,0.007332652
binSortByKey,1,18,0.007444872
binSortByKey,1,19,0.007376811
binSortByKey,1,20,0.007385226
binSortByKey,1,21,0.007453224
binSortByKey,1,22,0.007406153
binSortByKey,1,23,0.007327724
binSortByKey,1,24,0.007457
binSortByKey,1,25,0.007331276
binSortByKey,1,26,0.007385066
binSortByKey,1,27,0.007374026
